,Symbol,Close,Open,High,Low,Adj_Close,Volume,Date
1046,BAS.DE,55.99,56.30,57.14,55.89,48.58,3128700,2012-07-24
1047,BAS.DE,56.24,57.26,57.84,55.72,48.797,4230100,2012-07-23
1048,BAS.DE,58.01,58.51,59.05,57.82,50.333,4805600,2012-07-20
1049,BAS.DE,58.61,57.80,58.84,57.72,50.853,4370200,2012-07-19
1050,BAS.DE,57.46,57.08,57.67,56.44,49.856,2618000,2012-07-18
1051,BAS.DE,56.91,56.50,57.15,56.36,49.378,2767800,2012-07-17
1052,BAS.DE,56.25,56.12,56.49,55.75,48.806,2213900,2012-07-16
1053,BAS.DE,55.96,55.09,56.22,54.69,48.554,3000600,2012-07-13
1054,BAS.DE,54.66,54.66,55.25,54.17,47.426,3153500,2012-07-12
1055,BAS.DE,54.97,55.27,55.67,54.65,47.695,3045200,2012-07-11
1056,BAS.DE,55.38,55.65,56.10,54.64,48.051,2857800,2012-07-10
1057,BAS.DE,55.46,55.95,55.99,55.20,48.12,3128400,2012-07-09
1058,BAS.DE,56.10,56.83,57.12,56.08,48.676,2856300,2012-07-06
1059,BAS.DE,56.89,57.05,57.90,56.36,49.361,4169700,2012-07-05
1060,BAS.DE,57.10,56.45,57.44,56.30,49.543,3014600,2012-07-04
1061,BAS.DE,56.50,55.40,56.50,55.33,49.023,3066100,2012-07-03
1062,BAS.DE,55.25,54.70,56.17,54.42,47.938,3717200,2012-07-02
1063,BAS.DE,54.70,53.60,54.87,53.09,47.461,5544900,2012-06-29
1064,BAS.DE,51.89,53.22,53.34,51.13,45.023,5054200,2012-06-28
1065,BAS.DE,53.09,53.15,53.35,51.92,46.064,3673900,2012-06-27
1066,BAS.DE,53.05,52.90,53.31,52.68,46.029,2644200,2012-06-26
1067,BAS.DE,52.74,53.82,54.00,52.38,45.76,4281400,2012-06-25
1068,BAS.DE,54.09,55.47,55.49,53.92,46.932,5414500,2012-06-22
1069,BAS.DE,56.35,56.53,57.43,56.33,48.893,3710200,2012-06-21
1070,BAS.DE,56.87,57.00,57.13,56.58,49.344,2349000,2012-06-20
1071,BAS.DE,57.19,56.20,57.38,56.00,49.621,2689500,2012-06-19
1072,BAS.DE,56.10,56.77,56.77,55.68,48.676,3484300,2012-06-18
1073,BAS.DE,55.91,55.62,56.19,55.41,48.511,10158300,2012-06-15
1074,BAS.DE,55.10,55.75,55.93,54.72,47.808,3887400,2012-06-14
1075,BAS.DE,55.79,56.19,56.38,54.97,48.407,3370200,2012-06-13
1076,BAS.DE,55.83,55.60,56.52,54.97,48.441,3266600,2012-06-12
1077,BAS.DE,55.83,56.70,56.91,54.97,48.441,4145500,2012-06-11
1078,BAS.DE,55.47,55.26,55.74,54.97,48.129,2750000,2012-06-08
1079,BAS.DE,55.75,54.96,56.36,54.74,48.372,3978200,2012-06-07
1080,BAS.DE,54.66,54.00,55.05,53.68,47.426,4018500,2012-06-06
1081,BAS.DE,53.45,53.72,53.74,52.67,46.376,2663500,2012-06-05
1082,BAS.DE,53.48,53.28,54.05,52.81,46.402,3377400,2012-06-04
1083,BAS.DE,54.06,56.35,56.50,53.61,46.906,6719400,2012-06-01
1084,BAS.DE,56.38,56.75,56.83,55.70,48.919,4694900,2012-05-31
1085,BAS.DE,56.79,57.51,57.67,56.34,49.274,4171400,2012-05-30
1086,BAS.DE,57.95,57.75,58.59,57.32,50.281,2701100,2012-05-29
1087,BAS.DE,57.01,57.75,58.18,56.94,49.465,1942100,2012-05-28
1088,BAS.DE,57.05,57.17,57.72,56.22,49.50,3208900,2012-05-25
1089,BAS.DE,57.08,57.42,57.57,56.30,49.526,3768900,2012-05-24
1090,BAS.DE,56.78,57.76,57.83,56.37,49.266,4043800,2012-05-23
1091,BAS.DE,58.32,58.00,58.38,57.56,50.602,2865700,2012-05-22
1092,BAS.DE,57.47,56.95,57.86,56.51,49.864,2666100,2012-05-21
1093,BAS.DE,56.94,56.21,57.56,56.01,49.404,5064900,2012-05-18
1094,BAS.DE,56.82,57.55,57.80,56.52,49.30,1978600,2012-05-17
1095,BAS.DE,57.34,56.87,57.99,56.33,49.752,3623500,2012-05-16
1096,BAS.DE,57.29,58.00,58.25,56.62,49.708,2913000,2012-05-15
1097,BAS.DE,57.69,58.00,58.33,57.02,50.055,3003100,2012-05-14
1098,BAS.DE,58.76,57.92,58.97,57.35,50.984,2771500,2012-05-11
1099,BAS.DE,58.21,58.08,58.50,57.01,50.506,4550300,2012-05-10
1100,BAS.DE,57.57,57.76,58.24,56.45,49.951,3999900,2012-05-09
1101,BAS.DE,57.46,58.97,58.97,56.86,49.856,3970000,2012-05-08
1102,BAS.DE,58.98,58.00,59.15,57.62,51.174,4294500,2012-05-07
1103,BAS.DE,59.49,60.73,60.82,59.14,51.617,3573800,2012-05-04
1104,BAS.DE,60.92,61.72,62.23,60.39,52.858,3638700,2012-05-03
1105,BAS.DE,61.31,62.79,63.15,60.71,53.196,4581200,2012-05-02
1106,BAS.DE,62.19,62.19,62.19,62.19,53.96,000,2012-05-01
1107,BAS.DE,62.19,63.46,63.73,62.14,53.96,4592900,2012-04-30
1108,BAS.DE,65.25,63.59,65.25,62.93,54.446,7224600,2012-04-27
1109,BAS.DE,65.00,65.52,65.69,64.43,54.237,3728000,2012-04-26
1110,BAS.DE,65.19,64.38,65.66,63.96,54.395,3926900,2012-04-25
1111,BAS.DE,63.93,64.26,64.34,63.01,53.344,2953600,2012-04-24
1112,BAS.DE,63.67,65.62,65.77,63.23,53.127,3982400,2012-04-23
1113,BAS.DE,66.20,65.37,66.26,65.24,55.238,4653500,2012-04-20
1114,BAS.DE,65.01,65.15,66.60,64.85,54.245,5311100,2012-04-19
1115,BAS.DE,64.72,65.34,65.42,64.32,54.003,2674800,2012-04-18
1116,BAS.DE,65.57,63.25,65.63,63.14,54.713,4624300,2012-04-17
1117,BAS.DE,62.86,61.70,63.50,61.50,52.451,3476800,2012-04-16
1118,BAS.DE,61.63,63.55,63.67,61.16,51.425,4298200,2012-04-13
1119,BAS.DE,63.55,62.81,64.00,62.31,53.027,4241700,2012-04-12
1120,BAS.DE,62.69,61.84,63.29,61.31,52.309,3402300,2012-04-11
1121,BAS.DE,62.01,62.75,63.86,62.01,51.742,3845600,2012-04-10
1122,BAS.DE,63.48,63.48,63.48,63.48,52.969,000,2012-04-09
1123,BAS.DE,63.48,63.48,63.48,63.48,52.969,000,2012-04-06
1124,BAS.DE,63.48,63.80,64.13,62.51,52.969,3924500,2012-04-05
1125,BAS.DE,63.55,65.20,65.46,63.43,53.027,3902400,2012-04-04
1126,BAS.DE,65.69,66.90,66.95,65.61,54.813,2245400,2012-04-03
1127,BAS.DE,66.61,65.59,66.62,65.13,55.58,2854700,2012-04-02
1128,BAS.DE,65.59,65.28,65.76,64.92,54.729,2761200,2012-03-30
1129,BAS.DE,64.96,65.80,66.05,64.17,54.204,3808900,2012-03-29
1130,BAS.DE,65.98,67.05,67.53,65.83,55.055,2518900,2012-03-28
1131,BAS.DE,67.20,67.47,68.24,67.00,56.073,2572100,2012-03-27
1132,BAS.DE,67.07,66.01,67.38,65.73,55.964,2311300,2012-03-26
1133,BAS.DE,65.85,65.98,66.70,64.58,54.946,2945900,2012-03-23
1134,BAS.DE,65.92,66.94,67.21,65.29,55.005,4835500,2012-03-22
1135,BAS.DE,67.25,67.60,68.03,66.70,56.114,2472900,2012-03-21
1136,BAS.DE,67.23,67.88,68.63,66.92,56.098,3219300,2012-03-20
1137,BAS.DE,67.42,67.62,67.97,66.78,56.256,2028200,2012-03-19
1138,BAS.DE,67.98,67.39,68.38,67.17,56.723,9944800,2012-03-16
1139,BAS.DE,67.44,66.60,67.50,66.43,56.273,3165400,2012-03-15
1140,BAS.DE,66.69,66.91,67.14,66.06,55.647,2974700,2012-03-14
1141,BAS.DE,66.62,66.00,66.76,65.78,55.589,2933900,2012-03-13
1142,BAS.DE,65.52,65.10,65.63,64.88,54.671,1876600,2012-03-12
1143,BAS.DE,65.22,65.07,65.73,64.82,54.421,2656300,2012-03-09
1144,BAS.DE,64.88,63.52,65.20,63.39,54.137,4825800,2012-03-08
1145,BAS.DE,63.01,62.50,63.21,62.24,52.576,3470100,2012-03-07
1146,BAS.DE,62.42,65.25,65.40,62.40,52.084,5663600,2012-03-06
1147,BAS.DE,65.65,65.75,66.32,65.08,54.779,3070800,2012-03-05
1148,BAS.DE,66.64,67.08,67.25,66.22,55.605,2247000,2012-03-02
1149,BAS.DE,67.24,65.66,67.24,65.61,56.106,4172300,2012-03-01
1150,BAS.DE,65.90,67.00,67.48,65.78,54.988,4194700,2012-02-29
1151,BAS.DE,66.52,66.30,66.70,65.51,55.505,3948200,2012-02-28
1152,BAS.DE,65.81,64.82,66.14,64.38,54.913,3543700,2012-02-27
1153,BAS.DE,64.70,65.75,66.48,64.33,53.987,6017000,2012-02-24
1154,BAS.DE,64.58,64.05,65.46,63.70,53.886,4291200,2012-02-23
1155,BAS.DE,64.15,64.82,65.10,63.32,53.528,3578800,2012-02-22
1156,BAS.DE,65.00,64.53,65.21,64.23,54.237,2919700,2012-02-21
1157,BAS.DE,64.66,63.50,64.80,63.34,53.953,3037900,2012-02-20
1158,BAS.DE,62.98,62.62,63.11,62.21,52.551,3970300,2012-02-17
1159,BAS.DE,62.00,61.50,62.00,61.04,51.734,3628200,2012-02-16
1160,BAS.DE,61.98,61.89,62.72,61.71,51.717,3449600,2012-02-15
1161,BAS.DE,61.23,60.70,61.46,60.54,51.091,2782300,2012-02-14
1162,BAS.DE,60.73,60.56,60.93,60.00,50.674,1864500,2012-02-13
1163,BAS.DE,60.38,60.50,61.08,59.66,50.382,3139600,2012-02-10
1164,BAS.DE,61.42,60.56,61.85,60.42,51.25,3870400,2012-02-09
1165,BAS.DE,60.56,61.11,61.73,60.32,50.532,2551800,2012-02-08
1166,BAS.DE,60.87,61.42,61.60,60.11,50.791,3103100,2012-02-07
1167,BAS.DE,61.35,61.30,61.63,60.61,51.191,2013400,2012-02-06
1168,BAS.DE,61.32,60.40,61.58,60.20,51.166,3144000,2012-02-03
1169,BAS.DE,60.48,60.15,60.78,59.54,50.465,4077500,2012-02-02
1170,BAS.DE,59.89,59.07,60.66,58.97,49.973,4970300,2012-02-01
1171,BAS.DE,58.78,60.23,60.39,58.66,49.047,4872400,2012-01-31
1172,BAS.DE,59.81,59.93,60.59,59.78,49.906,2815600,2012-01-30
1173,BAS.DE,60.48,59.63,61.10,59.60,50.465,4231800,2012-01-27
1174,BAS.DE,60.00,59.70,60.06,59.27,50.065,4371600,2012-01-26
1175,BAS.DE,59.25,59.14,59.30,58.76,49.439,2728300,2012-01-25
1176,BAS.DE,58.72,58.61,59.08,58.28,48.997,2907700,2012-01-24
1177,BAS.DE,58.95,58.16,59.19,57.51,49.189,3080300,2012-01-23
1178,BAS.DE,58.39,59.09,59.09,58.24,48.721,4839600,2012-01-20
1179,BAS.DE,59.01,59.18,59.43,58.48,49.239,4199400,2012-01-19
1180,BAS.DE,59.03,58.57,59.58,58.15,49.255,3987200,2012-01-18
1181,BAS.DE,58.79,58.88,59.27,57.98,49.055,4247900,2012-01-17
1182,BAS.DE,57.92,57.11,58.23,56.80,48.329,2709200,2012-01-16
1183,BAS.DE,57.62,58.80,58.91,56.75,48.079,4359500,2012-01-13
1184,BAS.DE,58.20,57.55,58.95,57.38,48.563,3797200,2012-01-12
1185,BAS.DE,57.50,57.60,58.00,57.04,47.979,2945300,2012-01-11
1186,BAS.DE,57.49,56.50,57.99,56.36,47.97,4654400,2012-01-10
1187,BAS.DE,55.67,55.81,56.00,55.14,46.452,2890900,2012-01-09
1188,BAS.DE,55.92,56.78,57.38,55.31,46.66,3592000,2012-01-06
1189,BAS.DE,56.75,56.44,57.14,55.89,47.353,3367300,2012-01-05
1190,BAS.DE,56.16,55.93,56.57,55.81,46.861,2712900,2012-01-04
1191,BAS.DE,56.35,55.79,56.79,55.58,47.019,4003700,2012-01-03
1192,BAS.DE,55.14,53.62,55.30,53.62,46.01,3446200,2012-01-02
1193,BAS.DE,53.89,53.24,53.89,52.89,44.967,1515500,2011-12-30
1194,BAS.DE,53.17,52.76,53.17,52.38,44.366,1861000,2011-12-29
1195,BAS.DE,52.39,53.09,53.84,52.39,43.715,2359900,2011-12-28
1196,BAS.DE,53.17,53.03,53.55,52.96,44.366,1032900,2011-12-27
1197,BAS.DE,52.83,52.83,52.83,52.83,44.082,000,2011-12-26
1198,BAS.DE,52.83,53.20,53.28,52.46,44.082,1431200,2011-12-23
1199,BAS.DE,52.63,52.74,53.47,52.43,43.915,2917400,2011-12-22
1200,BAS.DE,52.40,53.48,54.04,52.05,43.723,3368700,2011-12-21
1201,BAS.DE,52.90,51.00,53.09,50.58,44.141,3524100,2011-12-20
1202,BAS.DE,51.15,51.10,52.02,50.78,42.68,2929500,2011-12-19
1203,BAS.DE,51.71,51.89,52.34,51.18,43.148,10576700,2011-12-16
1204,BAS.DE,51.13,50.95,52.08,50.61,42.664,4778600,2011-12-15
1205,BAS.DE,50.58,50.95,51.67,50.42,42.205,4850000,2011-12-14
1206,BAS.DE,51.10,51.87,52.37,50.71,42.639,4143800,2011-12-13
1207,BAS.DE,51.61,53.44,53.62,51.61,43.064,5260900,2011-12-12
1208,BAS.DE,53.90,52.60,54.66,52.40,44.975,5827400,2011-12-09
1209,BAS.DE,53.14,54.50,55.06,53.05,44.341,5754200,2011-12-08
1210,BAS.DE,53.88,55.12,55.23,53.13,44.958,3785200,2011-12-07
1211,BAS.DE,54.11,53.99,55.29,53.90,45.15,3852200,2011-12-06
1212,BAS.DE,54.56,54.63,55.35,53.97,45.526,4187500,2011-12-05
1213,BAS.DE,53.98,54.10,55.50,53.82,45.042,5066500,2011-12-02
1214,BAS.DE,53.06,53.88,54.46,52.83,44.274,5875700,2011-12-01
1215,BAS.DE,54.04,49.855,54.58,49.805,45.092,9102500,2011-11-30
1216,BAS.DE,50.56,49.52,50.99,49.175,42.188,5173200,2011-11-29
1217,BAS.DE,49.53,47.90,49.625,47.76,41.329,4416400,2011-11-28
1218,BAS.DE,47.24,46.365,47.68,46.055,39.418,3753400,2011-11-25
1219,BAS.DE,46.44,47.48,47.92,46.30,38.75,3875300,2011-11-24
1220,BAS.DE,47.08,46.845,48.52,46.52,39.284,4816800,2011-11-23
1221,BAS.DE,47.365,48.73,49.03,47.365,39.522,3859100,2011-11-22
1222,BAS.DE,48.145,49.48,49.51,47.80,40.173,4843200,2011-11-21
1223,BAS.DE,49.725,49.70,50.41,49.47,41.491,4632600,2011-11-18
1224,BAS.DE,50.26,50.25,51.15,49.505,41.938,4320800,2011-11-17
1225,BAS.DE,50.58,50.47,51.20,49.69,42.205,3717900,2011-11-16
1226,BAS.DE,50.89,50.53,51.56,49.61,42.463,4091200,2011-11-15
1227,BAS.DE,51.19,51.97,52.28,50.60,42.714,2870500,2011-11-14
1228,BAS.DE,51.60,50.02,52.16,49.925,43.056,3335500,2011-11-11
1229,BAS.DE,50.20,48.90,51.09,48.635,41.888,4516600,2011-11-10
1230,BAS.DE,49.97,51.35,51.86,49.25,41.696,5113300,2011-11-09
1231,BAS.DE,50.79,50.50,52.37,50.35,42.38,4033000,2011-11-08
1232,BAS.DE,50.41,50.42,51.23,49.51,42.063,4501300,2011-11-07
1233,BAS.DE,51.32,53.77,53.79,50.85,42.822,5101100,2011-11-04
1234,BAS.DE,53.33,50.32,53.85,49.94,44.499,6325600,2011-11-03
1235,BAS.DE,51.50,51.52,51.86,50.45,42.972,4208300,2011-11-02
1236,BAS.DE,50.85,51.38,51.70,50.20,42.43,6957800,2011-11-01
1237,BAS.DE,53.19,54.30,54.56,53.19,44.382,4152400,2011-10-31
1238,BAS.DE,54.99,54.94,55.50,54.72,45.884,5744500,2011-10-28
1239,BAS.DE,54.37,52.55,54.45,51.98,45.367,8739200,2011-10-27
1240,BAS.DE,50.60,51.85,52.20,50.05,42.221,4465500,2011-10-26
1241,BAS.DE,51.85,51.37,52.66,50.77,43.264,4661400,2011-10-25
1242,BAS.DE,51.63,51.35,51.97,50.38,43.081,3392600,2011-10-24
1243,BAS.DE,50.79,49.38,51.04,48.435,42.38,6056800,2011-10-21
1244,BAS.DE,49.105,49.385,49.995,48.825,40.974,5943600,2011-10-20
1245,BAS.DE,50.10,51.26,51.58,49.70,41.804,3990300,2011-10-19
1246,BAS.DE,50.87,49.755,51.49,49.485,42.447,3462600,2011-10-18
1247,BAS.DE,50.50,52.00,52.75,50.05,42.138,4875400,2011-10-17
1248,BAS.DE,51.31,50.86,51.88,50.44,42.814,4234300,2011-10-14
1249,BAS.DE,50.55,50.66,51.28,49.87,42.18,4249600,2011-10-13
1250,BAS.DE,51.04,50.18,51.67,49.63,42.589,4389400,2011-10-12
1251,BAS.DE,50.30,50.96,51.10,49.645,41.971,5008600,2011-10-11
1252,BAS.DE,51.06,49.92,51.68,49.045,42.605,4184300,2011-10-10
1253,BAS.DE,49.49,49.17,50.41,48.275,41.295,5309300,2011-10-07
1254,BAS.DE,49.005,47.115,49.02,46.80,40.89,6926000,2011-10-06
1255,BAS.DE,46.815,45.065,47.15,44.655,39.063,6082400,2011-10-05
1256,BAS.DE,44.00,44.315,44.355,43.03,36.714,5616100,2011-10-04
1257,BAS.DE,45.05,44.80,45.665,44.47,37.59,3800500,2011-10-03
1258,BAS.DE,46.085,47.00,47.14,45.475,38.454,4738000,2011-09-30
1259,BAS.DE,47.24,46.21,47.535,46.03,39.418,4023700,2011-09-29
1260,BAS.DE,46.515,46.59,47.56,45.67,38.813,4562600,2011-09-28
1261,BAS.DE,47.01,46.75,47.30,46.00,39.226,7548100,2011-09-27
1262,BAS.DE,45.40,43.225,46.34,43.18,37.882,5850400,2011-09-26
1263,BAS.DE,44.27,44.825,45.045,42.47,36.94,6975400,2011-09-23
1264,BAS.DE,44.35,45.055,45.30,44.01,37.006,6871900,2011-09-22
1265,BAS.DE,46.42,47.585,47.955,46.12,38.734,4274600,2011-09-21
1266,BAS.DE,47.83,46.185,48.185,46.055,39.91,4257500,2011-09-20
1267,BAS.DE,46.475,46.485,46.935,45.68,38.779,4436500,2011-09-19
1268,BAS.DE,47.43,48.425,48.655,47.055,39.576,11621500,2011-09-16
1269,BAS.DE,47.81,47.08,48.45,46.46,39.893,6736400,2011-09-15
1270,BAS.DE,46.38,44.00,46.455,44.00,38.70,7481000,2011-09-14
1271,BAS.DE,44.675,44.225,45.22,42.38,37.277,6720900,2011-09-13
1272,BAS.DE,43.66,42.69,43.825,42.19,36.431,7313100,2011-09-12
1273,BAS.DE,44.20,45.81,46.28,43.915,36.881,6479300,2011-09-09
1274,BAS.DE,46.615,46.00,47.165,45.455,38.896,5400300,2011-09-08
1275,BAS.DE,46.25,45.73,46.44,45.16,38.592,5423100,2011-09-07
1276,BAS.DE,44.40,44.445,45.62,43.95,37.048,6734300,2011-09-06
1277,BAS.DE,44.455,45.66,45.92,43.89,37.094,7306400,2011-09-05
1278,BAS.DE,47.065,47.78,47.94,46.30,39.272,6103900,2011-09-02
1279,BAS.DE,48.825,49.605,49.70,47.99,40.74,6017200,2011-09-01
1280,BAS.DE,49.67,48.15,50.37,47.90,41.445,7048300,2011-08-31
1281,BAS.DE,48.025,48.545,48.68,47.115,40.073,4821500,2011-08-30
1282,BAS.DE,48.36,48.57,49.30,47.905,40.352,3182800,2011-08-29
1283,BAS.DE,47.625,48.25,48.34,46.10,39.739,7029600,2011-08-26
1284,BAS.DE,48.25,50.50,51.02,46.82,40.26,7619000,2011-08-25
1285,BAS.DE,49.895,48.30,50.77,47.90,41.633,6051300,2011-08-24
1286,BAS.DE,48.28,48.44,49.60,47.525,40.286,5109800,2011-08-23
1287,BAS.DE,47.84,47.915,48.99,47.31,39.918,5635500,2011-08-22
1288,BAS.DE,48.60,50.13,50.33,47.75,40.553,10009300,2011-08-19
1289,BAS.DE,50.52,52.65,52.70,49.73,42.155,8795200,2011-08-18
1290,BAS.DE,53.50,53.24,54.05,52.38,44.641,4138700,2011-08-17
1291,BAS.DE,53.98,53.79,54.00,52.47,45.042,4365400,2011-08-16
1292,BAS.DE,54.32,55.15,55.41,54.18,45.325,4568100,2011-08-15
1293,BAS.DE,54.15,52.25,54.54,50.93,45.184,7542700,2011-08-12
1294,BAS.DE,52.23,51.30,52.71,48.92,43.581,11515100,2011-08-11
1295,BAS.DE,49.53,54.59,54.65,49.20,41.329,12889100,2011-08-10
1296,BAS.DE,52.11,50.76,52.74,46.925,43.481,14928200,2011-08-09
1297,BAS.DE,50.99,52.84,53.54,50.53,42.547,11890200,2011-08-08
1298,BAS.DE,53.99,53.65,56.46,52.62,45.05,14846400,2011-08-05
1299,BAS.DE,56.63,59.45,59.86,56.13,47.253,8479600,2011-08-04
1300,BAS.DE,58.51,58.84,60.09,57.56,48.822,7181800,2011-08-03
1301,BAS.DE,60.15,60.55,61.30,59.71,50.19,5683100,2011-08-02
1302,BAS.DE,61.21,64.50,64.90,61.21,51.075,6005500,2011-08-01
1303,BAS.DE,63.22,62.50,63.75,62.22,52.752,4776200,2011-07-29
1304,BAS.DE,63.09,62.35,63.09,61.85,52.643,9132400,2011-07-28
